time,open,high,low,close,volume,returns_simple,returns_log,volatility_20,sma_5,sma_10,sma_20,sma_50,sma_200,ema_12,ema_26,rsi_14,roc_12,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,bb_width,bb_position,atr_14,stoch_k,stoch_d,high_low_ratio,close_open_ratio,body_size,wick_upper,wick_lower,returns_lag_1,close_lag_1,volume_lag_1,returns_lag_2,close_lag_2,volume_lag_2,returns_lag_3,close_lag_3,volume_lag_3,returns_lag_5,close_lag_5,volume_lag_5,volume_sma_20,volume_ratio
2025-05-30 16:00:00+00:00,143.712,144.127,143.703,143.998,6430.0,0.00196220323415619,0.0019602806280086373,0.0008489026951963877,143.90159999999997,143.8999,143.92915,144.5874,143.837275,143.93010192497223,144.10110934371264,60.44591246903365,0.07157997150698787,-0.17100741874040182,-0.20647578548170892,0.0354683667413071,144.19883072742357,143.92915,143.65946927257642,0.5393614548471533,0.6276509460979348,0.2963571428571409,72.51908396946466,53.816793893129876,0.0029444853400742137,0.0019861386963707923,0.28600000000000136,0.1290000000000191,0.00899999999998613,-0.0008551227413983176,143.716,7160.0,-0.0005697570194759249,143.839,3576.0,-0.0007845369843231254,143.921,3845.0,0.00015970115054253498,144.042,5113.0,3977.8,1.6164714163608023
2025-05-30 17:00:00+00:00,143.997,144.435,143.797,144.257,7669.0,0.0017986360921680156,0.0017970204832435815,0.0009361058532324846,143.9462,143.94889999999998,143.9424,144.58244000000002,143.83611499999998,143.980393936515,144.1126567997339,66.94271911663283,0.23415786548083486,-0.13226286321892644,-0.19163320102915243,0.05937033781022599,144.24864407191947,143.9424,143.6361559280805,0.6124881438389593,1.0136425956397455,0.3097142857142846,82.32373386295964,63.82801306882377,0.004422662331810624,0.0018023388813020575,0.2599999999999909,0.17799999999999727,0.20000000000001705,0.00196220323415619,143.998,6430.0,-0.0008551227413983176,143.716,7160.0,-0.0005697570194759249,143.839,3576.0,-5.5539356576650434e-05,144.034,4254.0,4176.95,1.8360286812147621
2025-05-30 18:00:00+00:00,144.263,144.323,144.069,144.176,6040.0,-0.0005614978822519046,-0.0005616555812223129,0.0009233367392597046,143.9972,143.9846,143.94464999999997,144.56825999999998,143.83641,144.01048717705115,144.1173488886425,60.02855103497435,0.22732170539941063,-0.10686171159136393,-0.17467890314159473,0.0678171915502308,144.25732220098695,143.94464999999997,143.631977799013,0.6253444019739618,0.8699561382011913,0.29178571428571487,73.51738241308668,76.12006674850363,0.0017617356564200639,-0.0006034291421597042,0.08700000000001751,0.060000000000002274,0.10699999999999932,0.0017986360921680156,144.257,7669.0,0.00196220323415619,143.998,6430.0,-0.0008551227413983176,143.716,7160.0,-0.0007845369843231254,143.921,3845.0,4293.3,1.4068432208324597
2025-05-30 19:00:00+00:00,144.176,144.181,143.878,143.891,5076.0,-0.0019767506381089817,-0.0019787069882209792,0.00102231108563003,144.0076,143.9893,143.93075,144.54928,143.83349,143.99210453442788,144.10058230429863,49.12703190848897,0.08625066948604007,-0.10847776987074553,-0.16143867648742488,0.05296090661667935,144.22563972070128,143.93075,143.6358602792987,0.5897794414025839,0.4326019233470287,0.30150000000000227,44.37627811860876,66.739131464885,0.0021057606104622644,-0.0019806659207316415,0.2849999999999966,0.005000000000023874,0.01300000000000523,-0.0005614978822519046,144.176,6040.0,0.0017986360921680156,144.257,7669.0,0.00196220323415619,143.998,6430.0,-0.0005697570194759249,143.839,3576.0,4464.3,1.137020361534843
2025-05-30 20:00:00+00:00,143.888,143.943,143.782,143.864,3963.0,-0.00018764203459553652,-0.00018765964156468288,0.0010201625429697738,144.03719999999998,143.97379999999998,143.91834999999998,144.52578,143.830435,143.9723961445159,144.0830576891654,50.463821892393774,0.03128932894820289,-0.11066154464950273,-0.15128325011984045,0.04062170547033772,144.2017832930088,143.91834999999998,143.63491670699116,0.5668665860176247,0.4041220609212602,0.3018571428571448,41.615541922291115,53.16973415132882,0.001119112495134303,-0.00016682422287716807,0.02400000000000091,0.05500000000000682,0.08199999999999363,-0.0019767506381089817,143.891,5076.0,-0.0005614978822519046,144.176,6040.0,0.0017986360921680156,144.257,7669.0,-0.0008551227413983176,143.716,7160.0,4653.6,0.8515987622485817
2025-05-30 21:00:00+00:00,143.865,143.93,143.824,143.879,3990.0,0.00010426513929817638,0.00010425970406634013,0.0010089767173602933,144.0134,143.95749999999998,143.91205,144.50521999999998,143.826905,143.95802750689808,144.06794230478278,53.61290322580631,0.024331915130277656,-0.1099147978846986,-0.1430095596728121,0.03309476178811349,144.1929639032862,143.91205,143.6311360967138,0.5618278065724098,0.4411741469301176,0.2975000000000015,43.149284253578045,43.047034764825945,0.0007367301691003868,9.73039845980413e-05,0.013999999999981583,0.051000000000016144,0.04099999999999682,-0.00018764203459553652,143.864,3963.0,-0.0019767506381089817,143.891,5076.0,-0.0005614978822519046,144.176,6040.0,0.00196220323415619,143.998,6430.0,4771.8,0.8361624544197158
2025-05-30 22:00:00+00:00,143.88,143.995,143.861,143.867,3635.0,-8.340341536983154e-05,-8.340689362807964e-05,0.0009202572070921106,143.9354,143.94080000000002,143.91815,144.48504,143.82332499999998,143.9440232750676,144.0530576896137,51.58940397351,-0.10554162992384007,-0.10903441454610174,-0.13621453064747002,0.02718011610136828,144.18890510396417,143.91815,143.64739489603582,0.5415102079283542,0.40554194685324485,0.2888571428571457,41.92229038854734,42.229038854805474,0.0009314158215575119,-9.036123641978515e-05,0.01300000000000523,0.1150000000000091,0.006000000000000227,0.00010426513929817638,143.879,3990.0,-0.00018764203459553652,143.864,3963.0,-0.0019767506381089817,143.891,5076.0,0.0017986360921680156,144.257,7669.0,4819.5,0.754227616972715
2025-05-30 23:00:00+00:00,143.867,144.081,143.861,144.007,2134.0,0.0009731210075973884,0.0009726478322960116,0.0009434312239915679,143.9016,143.9494,143.9302,144.46864,143.81935,143.95371200198028,144.04964600890156,55.01538461538495,-0.024298468502240034,-0.09593400692128284,-0.1281584259022326,0.03222441898094974,144.193800654912,143.9302,143.66659934508803,0.5272013098239654,0.6456749036257807,0.2775000000000034,56.237218813906594,47.102931152010626,0.001527703514412486,0.0009721749637171441,0.14000000000001478,0.07399999999998386,0.006000000000000227,-8.340341536983154e-05,143.867,3635.0,0.00010426513929817638,143.879,3990.0,-0.00018764203459553652,143.864,3963.0,-0.0005614978822519046,144.176,6040.0,4660.5,0.4578907842506169
2025-06-02 00:00:00+00:00,143.775,143.859,143.729,143.763,958.0,-0.0016943620796211478,-0.0016957991345398907,0.001002034192630343,143.87599999999998,143.9418,143.9236,144.44601999999998,143.81395999999998,143.92437169398332,144.02841297120517,42.44391971664693,-0.18815002013412568,-0.10404127722185308,-0.1233349961661567,0.019293718944303623,144.19732702500372,143.9236,143.64987297499627,0.5474540500074454,0.20664204603508932,0.27378571428571824,31.288343558283117,43.14928425357899,0.0009042660489833646,-8.347071221385512e-05,0.012000000000000455,0.08400000000000318,0.033999999999991815,0.0009731210075973884,144.007,2134.0,-8.340341536983154e-05,143.867,3635.0,0.00010426513929817638,143.879,3990.0,-0.0019767506381089817,143.891,5076.0,4434.45,0.21603581052892692
2025-06-02 01:00:00+00:00,143.727,143.978,143.726,143.837,2025.0,0.0005147360586519323,0.0005146036274896749,0.0010088373122028487,143.87060000000002,143.9539,143.91945,144.42694,143.810385,143.91092989490895,144.01423423259737,44.126074498566894,-0.058365353214613,-0.10330433768842795,-0.11932886447061096,0.01602452678218301,144.19590993334245,143.91945,143.64299006665757,0.5529198666848743,0.35088255103878635,0.27621428571429113,38.854805725970564,42.1267893660534,0.001751983147590742,0.0007647545485513827,0.10999999999998522,0.14100000000001955,0.0010000000000047748,-0.0016943620796211478,143.763,958.0,0.0009731210075973884,144.007,2134.0,-8.340341536983154e-05,143.867,3635.0,-0.00018764203459553652,143.864,3963.0,4335.4,0.4670849287262998
2025-06-02 02:00:00+00:00,143.829,143.857,143.716,143.785,2534.0,-0.00036152033204250866,-0.0003615856962718887,0.0010060666528494621,143.8518,143.93259999999998,143.91625,144.40716,143.805755,143.89155606492295,143.99725391907162,43.04080491894911,-0.03754197401261275,-0.10569785414867283,-0.11660266240622334,0.01090480825755051,144.1975820757556,143.91625,143.63491792424438,0.5626641515112283,0.2667347392801243,0.2705714285714334,33.53783231083845,34.560327198364014,0.0009806308029348758,-0.0003060124491428949,0.04400000000001114,0.027999999999991587,0.0689999999999884,0.0005147360586519323,143.837,2025.0,-0.0016943620796211478,143.763,958.0,0.0009731210075973884,144.007,2134.0,0.00010426513929817638,143.879,3990.0,4291.35,0.5904901720903678
2025-06-02 03:00:00+00:00,143.79,143.79,143.52,143.528,4585.0,-0.0017873908961296703,-0.001788990185224757,0.001075417938996051,143.78400000000002,143.8597,143.9043,144.37986,143.79938,143.8356243626271,143.96249436951075,39.83445421624397,-0.1308135489437617,-0.12687000688364947,-0.11865613130170857,-0.008213875581940894,144.2292479958499,143.9043,143.5793520041501,0.6498959916997933,-0.07901572683316248,0.27100000000000285,7.259713701431219,26.55078391274672,0.0018811660442560464,-0.0018254277910930304,0.26200000000000045,0.0,0.007999999999981355,-0.00036152033204250866,143.785,2534.0,0.0005147360586519323,143.837,2025.0,-0.0016943620796211478,143.763,958.0,-8.340341536983154e-05,143.867,3635.0,4360.4,1.051509035868269
2025-06-02 04:00:00+00:00,143.529,143.587,143.318,143.453,4550.0,-0.0005225461234044104,-0.000522682698209782,0.0010743650483341061,143.6732,143.7874,143.88600000000002,144.33468,143.793475,143.77675907606908,143.92475404584331,39.979231568016516,-0.3784774788538643,-0.14799496977423132,-0.12452389899621312,-0.023471070778018202,144.26748077140826,143.88600000000002,143.5045192285918,0.7629615428164698,-0.067525328211961,0.2746428571428591,12.085944494180133,17.627830168816573,0.001875178629934383,-0.0005297902448885238,0.0759999999999934,0.057999999999992724,0.1349999999999909,-0.0017873908961296703,143.528,4585.0,-0.00036152033204250866,143.785,2534.0,0.0005147360586519323,143.837,2025.0,0.0009731210075973884,144.007,2134.0,4416.35,1.0302625471260203
2025-06-02 05:00:00+00:00,143.454,143.587,143.406,143.52,3375.0,0.00046705192641494087,0.0004669428916125789,0.0010806663793962573,143.62460000000002,143.7503,143.8698,144.28332,143.788375,143.73725767975077,143.89477226466974,44.759358288770045,-0.5108937521229436,-0.15751458491897097,-0.1311220361807647,-0.026392548738206262,144.2848330868313,143.8698,143.4547669131687,0.8300661736626012,0.07858781492501625,0.2593571428571429,18.084153983885404,12.476604059832225,0.00126114827201772,0.00045986622073580335,0.0660000000000025,0.06699999999997885,0.04800000000000182,-0.0005225461234044104,143.453,4550.0,-0.0017873908961296703,143.528,4585.0,-0.00036152033204250866,143.785,2534.0,-0.0016943620796211478,143.763,958.0,4334.6,0.7786185576523784
2025-06-02 06:00:00+00:00,143.516,143.635,143.501,143.514,2986.0,-4.1806020066870175e-05,-4.180689396288325e-05,0.0010348929605476255,143.56,143.7153,143.84454999999997,144.23824000000002,143.783275,143.7029103444045,143.86656691173124,34.818067754078356,-0.45916102541336823,-0.16365656732673983,-0.13762894240995974,-0.026027624916780095,144.28219464075974,143.84454999999997,143.4069053592402,0.8752892815195423,0.12235342420038578,0.23864285714285569,17.547000895255117,15.905699791106855,0.0009337068160596606,-1.393592262762607e-05,0.001999999999981128,0.11899999999999977,0.01300000000000523,0.00046705192641494087,143.52,3375.0,-0.0005225461234044104,143.453,4550.0,-0.0017873908961296703,143.528,4585.0,0.0005147360586519323,143.837,2025.0,4194.9,0.7118167298386137
2025-06-02 07:00:00+00:00,143.513,143.604,143.503,143.528,2738.0,9.755145839407398e-05,9.754670055997649e-05,0.0010339275713739835,143.5086,143.68019999999999,143.81885,144.19315999999998,143.778505,143.67600106064995,143.8414878812326,22.979985174201843,-0.25227429095634857,-0.1654868205826574,-0.1432005180444993,-0.02228630253815811,144.2678930878475,143.81885,143.36980691215248,0.8980861756950276,0.17614466420784436,0.20028571428571443,20.89552238805776,18.84222575573273,0.0007036954461849083,0.00010450922468080346,0.014999999999986358,0.07600000000002183,0.010000000000019327,-4.1806020066870175e-05,143.514,2986.0,0.00046705192641494087,143.52,3375.0,-0.0005225461234044104,143.453,4550.0,-0.00036152033204250866,143.785,2534.0,4076.15,0.6717122775167744
2025-06-02 08:00:00+00:00,143.527,143.549,143.298,143.343,3384.0,-0.001288947104397753,-0.0012897785112197888,0.0010626116953424709,143.47160000000002,143.62779999999998,143.78429999999997,144.1454,143.77296,143.62477012824226,143.80456285299314,21.335168616654187,-0.36214758382918244,-0.17979272475088237,-0.15051895938577592,-0.029273765365106452,144.26859182155783,143.78429999999997,143.3000081784421,0.9685836431157213,0.04438627666639233,0.2000714285714277,5.096262740655379,14.512928674656058,0.0017510446969855856,-0.0012836343595431763,0.1839999999999975,0.02200000000001978,0.044999999999987494,9.755145839407398e-05,143.528,2738.0,-4.1806020066870175e-05,143.514,2986.0,0.00046705192641494087,143.52,3375.0,-0.0017873908961296703,143.528,4585.0,4032.65,0.8391504345777591
2025-06-02 09:00:00+00:00,143.342,143.369,143.124,143.214,4297.0,-0.000899939306418851,-0.0009003444949114102,0.0010660326965775547,143.42379999999997,143.54850000000002,143.74894999999998,144.09498,143.76694,143.5615747238973,143.76081745647514,23.9013107170384,-0.4621939268412987,-0.19924273257782943,-0.16026371402418663,-0.0389790185536428,144.29099698767618,143.74894999999998,143.20690301232378,1.0840939753524026,0.0065464690677886905,0.19592857142856904,9.404388714733962,11.798724614482339,0.0017107266049408896,-0.0008937673691120584,0.12800000000001432,0.026999999999986812,0.09000000000000341,-0.001288947104397753,143.343,3384.0,9.755145839407398e-05,143.528,2738.0,-4.1806020066870175e-05,143.514,2986.0,-0.0005225461234044104,143.453,4550.0,4055.25,1.0596140805129153
2025-06-02 10:00:00+00:00,143.211,143.273,142.817,142.892,5327.0,-0.0022483835379223382,-0.0022509149472870237,0.001155241491058662,143.2982,143.4614,143.7016,144.03424,143.759845,143.45856322791312,143.69646060784737,19.472361809044116,-0.677709273148112,-0.2378973799342532,-0.17579044720619993,-0.06210693272805326,144.3628643073819,143.7016,143.04033569261813,1.322528614763769,-0.11216066780122469,0.21699999999999672,5.933544303796656,6.8113985863953035,0.0031912213419924757,-0.0022324552809115756,0.3190000000000168,0.0619999999999834,0.07499999999998863,-0.000899939306418851,143.214,4297.0,-0.001288947104397753,143.343,3384.0,9.755145839407398e-05,143.528,2738.0,0.00046705192641494087,143.52,3375.0,4142.8,1.2858453220044415
2025-06-02 11:00:00+00:00,142.891,142.942,142.786,142.922,5189.0,0.00020994877249957966,0.0002099267363402984,0.0011542887553714666,143.1798,143.36989999999997,143.6619,143.98128,143.75363,143.3760150390034,143.63909315541423,20.224019912880806,-0.7534355968807127,-0.26307811641083845,-0.19324798104712765,-0.0698301353637108,144.4092577034117,143.6619,142.9145422965883,1.4947154068233885,0.004989380170729504,0.22057142857142611,10.50193050193027,8.613287840153601,0.001091504456976574,0.00021690152670691645,0.03100000000000591,0.020000000000010232,0.10499999999998977,-0.0022483835379223382,142.892,5327.0,-0.000899939306418851,143.214,4297.0,-0.001288947104397753,143.343,3384.0,-4.1806020066870175e-05,143.514,2986.0,4044.25,1.2830561908882983
2025-06-02 12:00:00+00:00,142.92,142.928,142.772,142.928,4902.0,4.1980940652885934e-05,4.19800594778585e-05,0.0010316359436401137,143.0598,143.2842,143.60840000000002,143.93486,143.747265,143.3070896483875,143.58641958834653,20.674578388506873,-0.5808170391547254,-0.279329939959041,-0.21046437282951033,-0.06886556712953065,144.40595980472435,143.60840000000002,142.8108401952757,1.595119609448659,0.07344891507214611,0.22214285714285406,11.917494270435922,9.450989692054256,0.0010914586365163292,5.597223777013445e-05,0.008000000000009777,0.0,0.14799999999999613,0.00020994877249957966,142.922,5189.0,-0.0022483835379223382,142.892,5327.0,-0.000899939306418851,143.214,4297.0,9.755145839407398e-05,143.528,2738.0,3967.85,1.2354297667502552
2025-06-02 13:00:00+00:00,142.929,142.966,142.745,142.799,4221.0,-0.0009025523340422392,-0.0009029598796393544,0.000901003014186947,142.951,143.2113,143.5355,143.88567999999998,143.741985,143.22892201017402,143.52809221143195,12.012578616350979,-0.7216502012694804,-0.2991702012579367,-0.22820553851519562,-0.07096466274274107,144.34979866498483,143.5355,142.7212013350152,1.6285973299696366,0.0477703503211946,0.22221428571428298,4.379562043795772,8.932995605387292,0.0015476298853633684,-0.0009103705208019345,0.12999999999999545,0.03700000000000614,0.054000000000002046,4.1980940652885934e-05,142.928,4902.0,0.00020994877249957966,142.922,5189.0,-0.0022483835379223382,142.892,5327.0,-0.001288947104397753,143.343,3384.0,3795.45,1.1121210923605898
2025-06-02 14:00:00+00:00,142.8,142.846,142.613,142.75,4041.0,-0.00034313965784082967,-0.0003431985437243278,0.0009016357926736017,142.85819999999998,143.14100000000002,143.4642,143.83642,143.736835,143.15524170091646,143.4704557513259,13.691756272400042,-0.7198247383245795,-0.3152140504094234,-0.24560724089404118,-0.06960680951538223,144.29197281399277,143.4642,142.63642718600724,1.655545627985532,0.06860143995605615,0.21899999999999814,10.036630036630003,8.777895450287204,0.0016322241681261233,-0.0003502626970228467,0.05000000000001137,0.04599999999999227,0.13700000000000045,-0.0009025523340422392,142.799,4221.0,4.1980940652885934e-05,142.928,4902.0,0.00020994877249957966,142.922,5189.0,-0.000899939306418851,143.214,4297.0,3695.5,1.0934920849682046
2025-06-02 15:00:00+00:00,142.753,142.885,142.677,142.822,4410.0,0.0005043782837128585,0.0005042511277409952,0.0008568222458257933,142.8442,143.0712,143.41075,143.79272,143.73227500000002,143.1039737469293,143.42242199196843,13.567839195979658,-0.49189008416475455,-0.3184482450391215,-0.26017544172305723,-0.05827280331606427,144.2602528577172,143.41075,142.5612471422828,1.6990057154343958,0.15347379667320601,0.21585714285714022,16.80064308681698,10.405611722414223,0.0014563582641329655,0.00048311884723653797,0.06900000000001683,0.06299999999998818,0.0759999999999934,-0.00034313965784082967,142.75,4041.0,-0.0009025523340422392,142.799,4221.0,4.1980940652885934e-05,142.928,4902.0,-0.0022483835379223382,142.892,5327.0,3662.2,1.2041942002075257
2025-06-02 16:00:00+00:00,142.822,143.062,142.818,142.889,5809.0,0.00046911540238903093,0.00046900540215917514,0.0008766331635271428,142.8376,143.0087,143.362,143.749,143.728915,143.07090086278635,143.38290925182264,18.18181818181837,-0.39316012910151266,-0.31200838903629347,-0.2705420311857045,-0.04146635785058894,144.213885586589,143.362,142.510114413411,1.7037711731779837,0.22238055940474993,0.22321428571428367,23.449447748514206,16.7622402906537,0.0017076192009181936,0.00046889543631775205,0.06700000000000728,0.17300000000000182,0.003999999999990678,0.0005043782837128585,142.822,4410.0,-0.00034313965784082967,142.75,4041.0,-0.0009025523340422392,142.799,4221.0,0.00020994877249957966,142.922,5189.0,3754.5,1.5472100146490877
2025-06-02 17:00:00+00:00,142.77,142.806,142.532,142.659,7594.0,-0.0016096410500460179,-0.0016109379140448665,0.0009139379732815091,142.78379999999999,142.9218,143.301,143.71368,143.72371,143.00753149928076,143.3292863442802,18.53729181752354,-0.599916387959879,-0.32175484499944673,-0.280784593948453,-0.04097025105099372,144.1715253102558,143.301,142.4304746897442,1.7410506205116008,0.13125713150640803,0.22942857142857065,11.514052583860689,17.25471447306393,0.0019206639609137938,-0.0007780791958447656,0.11100000000001842,0.036000000000001364,0.12699999999998113,0.00046911540238903093,142.889,5809.0,0.0005043782837128585,142.822,4410.0,-0.00034313965784082967,142.75,4041.0,4.1980940652885934e-05,142.928,4902.0,3934.7,1.9300073703204819
2025-06-02 18:00:00+00:00,142.664,142.835,142.621,142.764,6239.0,0.0007360208609341612,0.0007357501304143582,0.000947810473293791,142.7768,142.8639,143.24585,143.68182000000002,143.718055,142.97006511477602,143.28741328174092,25.58469170800926,-0.5225970985409089,-0.317348166964905,-0.2880973085517434,-0.02925085841316155,144.10507860753495,143.24585,142.38662139246503,1.7184572150699182,0.2196031441606911,0.22550000000000076,21.033544877606843,18.66568173666055,0.0014989773332212506,0.0007004566977671032,0.10000000000002274,0.07099999999999795,0.042999999999977945,-0.0016096410500460179,142.659,7594.0,0.00046911540238903093,142.889,5809.0,0.0005043782837128585,142.822,4410.0,-0.0009025523340422392,142.799,4221.0,4064.9,1.5348471057098576
2025-06-02 19:00:00+00:00,142.764,142.984,142.751,142.923,4271.0,0.0011137261494493789,0.0011131064165805157,0.0009588659910351933,142.8114,142.8348,143.19164999999998,143.65238,143.71213,142.9628243278874,143.26041970531568,30.139720558882146,-0.4215205395462835,-0.29759537742828,-0.28999692232705077,-0.007598455101229251,143.98277585332292,143.19164999999998,142.40052414667704,1.5822517066458772,0.33021032692107183,0.22921428571428798,35.44877606527635,22.665457842247932,0.0016302484554620606,0.0011124871434268228,0.15899999999999181,0.06100000000000705,0.01300000000000523,0.0007360208609341612,142.764,6239.0,-0.0016096410500460179,142.659,7594.0,0.00046911540238903093,142.889,5809.0,-0.00034313965784082967,142.75,4041.0,4171.75,1.0237909750104872
2025-06-02 20:00:00+00:00,142.922,142.988,142.867,142.953,3442.0,0.00020990323460878813,0.0002098812080070879,0.0009147287776388306,142.8376,142.8409,143.15115,143.62974,143.70701499999998,142.9613128928278,143.2376478752923,31.63064833005889,-0.2720746740336022,-0.2763349824645047,-0.2872645343545416,0.01092955189003686,143.90097644308088,143.15115,142.40132355691912,1.4996528861617549,0.3678694237656903,0.2282857142857182,39.272388059700674,31.918236334194592,0.0008464320440984751,0.00021685449063682408,0.03100000000000591,0.03499999999999659,0.05500000000000682,0.0011137261494493789,142.923,4271.0,0.0007360208609341612,142.764,6239.0,-0.0016096410500460179,142.659,7594.0,0.0005043782837128585,142.822,4410.0,4295.95,0.8012197534887511
2025-06-02 21:00:00+00:00,142.958,142.992,142.802,142.807,3730.0,-0.0010213146978378385,-0.001021836595071652,0.0009087715260542863,142.8212,142.82940000000002,143.09965,143.60314,143.702775,142.93757244777737,143.20574803267806,28.27004219409335,-0.28419009314732546,-0.26817558490068905,-0.28344674446377105,0.015271159563082004,143.79028548920817,143.09965,142.40901451079182,1.381270978416353,0.28812991471410165,0.23464285714285893,27.040314650931993,33.92049292530297,0.0013304669939148484,-0.0010573711372692549,0.15100000000001046,0.033999999999991815,0.0049999999999954525,0.00020990323460878813,142.953,3442.0,0.0011137261494493789,142.923,4271.0,0.0007360208609341612,142.764,6239.0,0.00046911540238903093,142.889,5809.0,4381.2,0.8513649228521867
2025-06-02 22:00:00+00:00,142.814,142.851,142.661,142.699,2714.0,-0.0007562654491725107,-0.0007565515621479834,0.0009131083083156201,142.8292,142.8065,143.04535,143.57632,143.69755500000002,142.90086899427317,143.16821114136857,29.646017699116044,-0.13506704364134006,-0.2673421470954054,-0.2802258249900979,0.012883677894692525,143.6773873989652,143.04535,142.41331260103482,1.264074797930391,0.226005137854925,0.23028571428571556,19.95221027479137,28.754970995141317,0.0013314739416533943,-0.0008058921225795602,0.11499999999998067,0.03700000000000614,0.038000000000010914,-0.0010213146978378385,142.807,3730.0,0.00020990323460878813,142.953,3442.0,0.0011137261494493789,142.923,4271.0,-0.0016096410500460179,142.659,7594.0,4390.2,0.6181950708395973
2025-06-02 23:00:00+00:00,142.699,142.735,142.643,142.651,1468.0,-0.0003363723642071381,-0.00033642895008047767,0.0008508022118058843,142.8066,142.7917,143.0015,143.5495,143.69242,142.86242761053884,143.1298992049709,31.24583610926129,-0.1896139152824524,-0.2674715944320667,-0.2776749788784917,0.01020338444642499,143.61393139251084,143.0015,142.38906860748915,1.2248627850216849,0.21384549821735563,0.21935714285714475,16.059379217274238,21.01730138099917,0.0006449306349062604,-0.0003364855486467099,0.04800000000000182,0.036000000000001364,0.008000000000009777,-0.0007562654491725107,142.699,2714.0,-0.0010213146978378385,142.807,3730.0,0.00020990323460878813,142.953,3442.0,0.0007360208609341612,142.764,6239.0,4234.35,0.3466883937322139
2025-06-03 00:00:00+00:00,142.653,142.686,142.632,142.65,614.0,-7.010115596894906e-06,-7.010140167870077e-06,0.0008517072937406683,142.752,142.7817,142.96134999999998,143.51988,143.68714,142.82974643968672,143.0943511157138,39.745762711865126,-0.19450352625097364,-0.2646046760270906,-0.2750609183082115,0.010456242281120909,143.5541227087316,142.96134999999998,142.36857729126837,1.1855454174632314,0.23737826032326403,0.19064285714285997,22.264150943395236,19.425246811820255,0.00037854889589906797,-2.1030494216515267e-05,0.002999999999985903,0.03300000000001546,0.018000000000000682,-0.0003363723642071381,142.651,1468.0,-0.0007562654491725107,142.699,2714.0,-0.0010213146978378385,142.807,3730.0,0.0011137261494493789,142.923,4271.0,4037.55,0.15207242015578754
2025-06-03 01:00:00+00:00,142.65,142.685,142.514,142.523,1200.0,-0.0008902909218366784,-0.0008906874661767847,0.0008430576388027524,142.666,142.7518,142.9115,143.48696,143.681445,142.78255467973491,143.05202881084614,34.37744714173894,-0.1932786644164248,-0.26947413111122387,-0.273943560868814,0.0044694297575901265,143.4733415210211,142.9115,142.34965847897888,1.1236830420422166,0.154261935559763,0.19171428571428756,1.6423357664208211,13.321955309030072,0.0011998063470456857,-0.0008910842460515816,0.12700000000000955,0.03499999999999659,0.00899999999998613,-7.010115596894906e-06,142.65,614.0,-0.0003363723642071381,142.651,1468.0,-0.0007562654491725107,142.699,2714.0,0.00020990323460878813,142.953,3442.0,3928.8,0.30543677458766033
2025-06-03 02:00:00+00:00,142.523,142.582,142.372,142.418,2109.0,-0.0007367231955542897,-0.0007369947094496369,0.0008440869206245366,142.5882,142.7047,142.8567,143.45308,143.675155,142.7264693443911,143.0050637137464,31.468023255814728,-0.23257443082311288,-0.2785943693553179,-0.27487372256611475,-0.0037206467892031414,143.38383489735213,142.8567,142.32956510264785,1.0542697947042825,0.0838826055686854,0.19557142857142853,6.666666666665568,10.191051125493848,0.0014745327135613443,-0.0007372663567806722,0.10499999999998977,0.0589999999999975,0.04599999999999227,-0.0008902909218366784,142.523,1200.0,-7.010115596894906e-06,142.65,614.0,-0.0003363723642071381,142.651,1468.0,-0.0010213146978378385,142.807,3730.0,3884.95,0.5428641295254766
2025-06-03 03:00:00+00:00,142.42,142.779,142.416,142.7,4068.0,0.00198008678678252,0.0019781289989081983,0.0009924143688017837,142.5884,142.7088,142.8153,143.42698000000001,143.670455,142.7223971375617,142.98246640161705,46.76258992805702,-0.08542101356934792,-0.26006926405534614,-0.27191283086396106,0.011843566808614925,143.2406840865137,142.8153,142.3899159134863,0.8507681730274044,0.36447541920881765,0.20571428571428538,47.53623188405444,18.615078105713582,0.0025437981779957925,0.0019621583742116407,0.28000000000000114,0.07900000000000773,0.003999999999990678,-0.0007367231955542897,142.418,2109.0,-0.0008902909218366784,142.523,1200.0,-7.010115596894906e-06,142.65,614.0,-0.0007562654491725107,142.699,2714.0,3951.45,1.0294955016512926
2025-06-03 04:00:00+00:00,142.701,143.214,142.7,143.121,4438.0,0.002950245269796925,0.0029459018369188345,0.0011987971069827973,142.6824,142.7445,142.8042,143.4145,143.66864999999999,142.7837206548599,142.99272814964542,59.75802209363497,0.16236379287418856,-0.20900749478551006,-0.2593317636482709,0.05032426886276081,143.180341406789,142.8042,142.428058593211,0.752282813578006,0.9211182208101194,0.2257857142857144,88.9548693586709,47.71925596979694,0.003591366745620908,0.0029345798310521577,0.4200000000000159,0.09299999999998931,0.0010000000000047748,0.00198008678678252,142.7,4068.0,-0.0007367231955542897,142.418,2109.0,-0.0008902909218366784,142.523,1200.0,-0.0003363723642071381,142.651,1468.0,4004.15,1.1083500867849605
