time,open,high,low,close,volume,returns_simple,returns_log,volatility_20,sma_5,sma_10,sma_20,sma_50,sma_200,ema_12,ema_26,rsi_14,roc_12,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,bb_width,bb_position,atr_14,stoch_k,stoch_d,high_low_ratio,close_open_ratio,body_size,wick_upper,wick_lower,returns_lag_1,close_lag_1,volume_lag_1,returns_lag_2,close_lag_2,volume_lag_2,returns_lag_3,close_lag_3,volume_lag_3,returns_lag_5,close_lag_5,volume_lag_5,volume_sma_20,volume_ratio
2025-03-17 11:00:00+00:00,1.0884,1.09006,1.08769,1.09,3231.0,0.001479249166199681,0.001478156154909755,,1.088316,1.088244,,,,1.0883359940385207,1.088190984636683,,,0.00014500940183759248,2.236158524410915e-05,0.00012264781659348332,,,,,,,,,0.002174311926605489,0.0014678899082569226,0.0016000000000000458,5.999999999994898e-05,0.0007099999999999884,0.0006895664006472124,1.08839,3655.0,-0.00012870249498986297,1.08764,2949.0,9.19311986913307e-06,1.08778,1480.0,-9.188473978238854e-05,1.08822,1393.0,,
2025-03-17 12:00:00+00:00,1.09001,1.09101,1.08964,1.0907499999999999,2657.0,0.00068807339449517,0.0006878367805293592,,1.0889119999999999,1.0885259999999999,,,,1.0887073795710558,1.088380541330262,,0.24722901310588194,0.00032683824079371426,8.325691635403018e-05,0.0002435813244396841,,,,,,,,,0.0012560165024066868,0.0006784322713728747,0.0007399999999999629,0.000260000000000149,0.00036999999999998145,0.001479249166199681,1.09,3231.0,0.0006895664006472124,1.08839,3655.0,-0.00012870249498986297,1.08764,2949.0,-0.00041351932513655765,1.08777,1219.0,,
2025-03-17 13:00:00+00:00,1.09076,1.0912,1.0896,1.09023,2267.0,-0.0004767361906943268,-0.0004768498655221243,,1.0894020000000002,1.08872,,,,1.0889416288678164,1.088517538268761,70.74569789675107,0.20680527215574598,0.00042409059905534896,0.00015142365289429394,0.000272666946161055,,,,,,0.0012742857142857516,77.75229357798318,,0.0014675802353632222,-0.00048613595296397954,0.0005299999999999194,0.00043999999999999595,0.0006300000000001305,0.00068807339449517,1.0907499999999999,2657.0,0.001479249166199681,1.09,3231.0,0.0006895664006472124,1.08839,3655.0,9.19311986913307e-06,1.08778,1480.0,,
2025-03-17 14:00:00+00:00,1.09023,1.09094,1.08874,1.09016,4471.0,-6.420663529715931e-05,-6.420869663140209e-05,,1.0899059999999998,1.088926,,,,1.08912907058046,1.0886392021007045,69.81132075471825,0.2049764231154536,0.0004898684797554065,0.00021911261826651647,0.00027075586148889,,,,,,0.0013564285714286076,76.14678899082686,,0.0020180523959785535,-6.421075805387695e-05,7.00000000000145e-05,0.0007099999999999884,0.0014199999999999768,-0.0004767361906943268,1.09023,2267.0,0.00068807339449517,1.0907499999999999,2657.0,0.001479249166199681,1.09,3231.0,-0.00012870249498986297,1.08764,2949.0,,
2025-03-17 15:00:00+00:00,1.09016,1.09064,1.0897000000000001,1.09046,3808.0,0.000275188963087869,0.00027515110555032473,,1.09032,1.08914,,,,1.0893338289526968,1.0887740760191709,72.4637681159443,0.19939538174567492,0.0005597529335259477,0.00028724068131840276,0.0002725122522075449,,,,,,0.0013828571428571618,83.02752293578035,78.9755351681968,0.000862021532197367,0.0002751132549565935,0.00029999999999996696,0.000180000000000069,0.00045999999999990493,-6.420663529715931e-05,1.09016,4471.0,-0.0004767361906943268,1.09023,2267.0,0.00068807339449517,1.0907499999999999,2657.0,0.0006895664006472124,1.08839,3655.0,,
2025-03-17 16:00:00+00:00,1.09047,1.09188,1.0902,1.09158,3734.0,0.001027089485171384,0.0010265623896514127,,1.090636,1.0894759999999999,,,,1.089679393729205,1.088981922239973,77.69347496206467,0.31982354562999055,0.0006974714892320488,0.00036928684290113195,0.0003281846463309169,,,,,,0.0014500000000000149,94.04761904761962,84.40731032474228,0.0015390534821084151,0.001016874622107353,0.0011099999999999444,0.00029999999999996696,0.00026999999999999247,0.000275188963087869,1.09046,3808.0,-6.420663529715931e-05,1.09016,4471.0,-0.0004767361906943268,1.09023,2267.0,0.001479249166199681,1.09,3231.0,,
2025-03-17 17:00:00+00:00,1.09157,1.09299,1.09157,1.09218,3084.0,0.0005496619578957418,0.000549510949095091,,1.090922,1.089917,,,,1.0900641023862505,1.089218816888864,78.47730600292927,0.35467509556012705,0.0008452854973866053,0.00046448657379822666,0.00038079892358837864,,,,,,0.001435714285714302,86.82926829268304,87.96813675869434,0.001300151989598763,0.0005585159955318716,0.0006099999999999994,0.0008099999999999774,0.0,0.001027089485171384,1.09158,3734.0,0.000275188963087869,1.09046,3808.0,-6.420663529715931e-05,1.09016,4471.0,0.00068807339449517,1.0907499999999999,2657.0,,
2025-03-17 18:00:00+00:00,1.09217,1.09264,1.09143,1.09211,2436.0,-6.409199948731459e-05,-6.409405346727665e-05,,1.091298,1.09035,,,,1.0903788558652887,1.0894329786008,79.88077496274205,0.35746448328462527,0.0009458772644888036,0.0005607647119363421,0.00038511255255246153,,,,,,0.0014764285714286007,85.69105691056895,88.8559814169572,0.0011079470016757977,-5.493952074440398e-05,6.000000000017103e-05,0.00046999999999997044,0.0006800000000000139,0.0005496619578957418,1.09218,3084.0,0.001027089485171384,1.09158,3734.0,0.000275188963087869,1.09046,3808.0,-0.0004767361906943268,1.09023,2267.0,,
2025-03-17 19:00:00+00:00,1.09211,1.09238,1.09115,1.09142,1961.0,-0.0006318044885587071,-0.0006320041611216991,,1.0915499999999998,1.090728,1.0893685,,,1.0905390318860135,1.089580165371111,71.58774373259202,0.3355488752217981,0.0009588665149025122,0.0006403850725295761,0.00031848144237293604,1.0925904920284786,1.0893685,1.0861465079715213,0.00644398405695723,0.8183589502809521,0.0014950000000000083,74.4715447154491,82.33062330623369,0.0011269722013522222,-0.0006322039178316847,0.0006899999999998574,0.00026999999999999247,0.00026999999999999247,-6.409199948731459e-05,1.09211,2436.0,0.0005496619578957418,1.09218,3084.0,0.001027089485171384,1.09158,3734.0,-6.420663529715931e-05,1.09016,4471.0,2280.85,0.8597671920555934
2025-03-17 20:00:00+00:00,1.0914,1.09264,1.09124,1.09252,1806.0,0.0010078613182824547,0.0010073537670628769,0.0005509228224882613,1.091962,1.091141,1.0895915,,,1.0908437962112423,1.0897979308991768,76.28361858190809,0.4357498758940196,0.0010458653120655192,0.0007214811204367648,0.00032438419162875447,1.09304147498084,1.0895915,1.0861415250191602,0.006899949961679752,0.9244233677438095,0.0014785714285714402,92.3577235772361,84.17344173441806,0.0012814410720170504,0.0010251528576135998,0.0011200000000000099,0.00012000000000012001,0.00015999999999993797,-0.0006318044885587071,1.09142,1961.0,-6.409199948731459e-05,1.09211,2436.0,0.0005496619578957418,1.09218,3084.0,0.000275188963087869,1.09046,3808.0,2311.85,0.7811925514198585
2025-03-17 21:00:00+00:00,1.09252,1.09255,1.09184,1.09203,1314.0,-0.0004485043752058271,-0.0004486049833763775,0.0005670346619963843,1.092052,1.0913439999999999,1.089794,,,1.0910262891018203,1.0899632693510894,75.91240875912675,0.4036261998455478,0.0010630197507308647,0.0007897888464955848,0.0002732309042352799,1.0933203005812713,1.089794,1.0862676994187286,0.007052601162542693,0.817046143467721,0.0014657142857142924,84.39024390244116,83.73983739837546,0.0006501652884993896,-0.0004487056216403207,0.0004899999999998794,2.999999999997449e-05,0.0001900000000001345,0.0010078613182824547,1.09252,1806.0,-0.0006318044885587071,1.09142,1961.0,-6.409199948731459e-05,1.09211,2436.0,0.001027089485171384,1.09158,3734.0,2332.25,0.5634044377746811
2025-03-17 22:00:00+00:00,1.09196,1.09271,1.09194,1.09209,1081.0,5.494354550683589e-05,5.494203616552491e-05,0.0005653089956209773,1.092034,1.091478,1.090002,,,1.0911899369323095,1.0901208049547124,76.05804111245698,0.33995167173531887,0.0010691319775970598,0.0008456574727158799,0.00022347450488117992,1.0935560079672926,1.090002,1.0864479920327073,0.007108015934585321,0.7937528586339477,0.0014414285714285935,85.3658536585379,87.37127371273839,0.0007050700949556899,0.00011903780823921424,0.00012999999999996348,0.0006200000000000649,2.0000000000131024e-05,-0.0004485043752058271,1.09203,1314.0,0.0010078613182824547,1.09252,1806.0,-0.0006318044885587071,1.09142,1961.0,0.0005496619578957418,1.09218,3084.0,2326.6,0.46462649359580505
2025-03-17 23:00:00+00:00,1.09178,1.09225,1.09164,1.09215,459.0,5.494052687970985e-05,5.493901770423928e-05,0.000565082158388473,1.092042,1.0916700000000001,1.090195,,,1.0913376389427234,1.0902711156988079,77.53357753358013,0.19724770642200679,0.0010665232439155403,0.000889830626955812,0.0001766926169597283,1.0937766814634002,1.090195,1.0866133185365998,0.007163362926800421,0.7729165086255301,0.0013707142857143045,85.9060402684571,85.22071260981205,0.000558531337270521,0.0003387813029345616,0.00036999999999998145,9.999999999998899e-05,0.000140000000000029,5.494354550683589e-05,1.09209,1081.0,-0.0004485043752058271,1.09203,1314.0,0.0010078613182824547,1.09252,1806.0,-6.409199948731459e-05,1.09211,2436.0,2262.15,0.20290431668987466
2025-03-18 00:00:00+00:00,1.09214,1.09227,1.09182,1.09202,525.0,-0.00011903126859857949,-0.00011903835338224435,0.0005633959487131112,1.092162,1.091856,1.0903909999999999,,,1.0914426175669196,1.0904006626840812,73.97622192866851,0.11643364657346822,0.001041954882838425,0.0009202554781323346,0.00012169940470609043,1.0939185869193664,1.0903909999999999,1.0868634130806334,0.007055173838732998,0.730894381518549,0.001282857142857157,81.69811320754829,84.32333571151443,0.0004120803648285393,-0.00010988809728770536,0.00012000000000012001,0.00012999999999996348,0.00019999999999997797,5.494052687970985e-05,1.09215,459.0,5.494354550683589e-05,1.09209,1081.0,-0.0004485043752058271,1.09203,1314.0,-0.0006318044885587071,1.09142,1961.0,2228.55,0.23557918826142557
2025-03-18 01:00:00+00:00,1.0921,1.09219,1.09181,1.09182,641.0,-0.00018314682881259703,-0.0001831636022410805,0.0005691556001904611,1.092022,1.0919919999999999,1.090566,,,1.0915006764027781,1.0905057987815567,64.77272727272899,0.14584078588921423,0.0009948776212214128,0.0009351799067501503,5.9697714471262475e-05,1.0940072017484717,1.090566,1.0871247982515282,0.006882403496943468,0.6822037897889887,0.0011407142857143043,72.47058823529575,80.02491390376706,0.0003480427176641268,-0.0002564525288051675,0.000280000000000058,8.999999999992347e-05,1.0000000000065512e-05,-0.00011903126859857949,1.09202,525.0,5.494052687970985e-05,1.09215,459.0,5.494354550683589e-05,1.09209,1081.0,0.0010078613182824547,1.09252,1806.0,2208.55,0.2902356749903783
2025-03-18 02:00:00+00:00,1.09183,1.09212,1.09148,1.09161,1205.0,-0.0001923393966039022,-0.00019235789619781704,0.0005719384608446401,1.091938,1.091995,1.0907354999999999,,,1.0915174954177354,1.0905875914644043,57.65124555160312,0.13300799882585596,0.0009299039533310349,0.0009341247160663273,-4.220762735292335e-06,1.0940205697340992,1.0907354999999999,1.0874504302659005,0.006570139468198732,0.6331021973327857,0.0010885714285714387,67.52941176470634,73.89937106918346,0.0005862899753574756,-0.0002015371790292403,0.000220000000000109,0.00028999999999990145,0.00012999999999996348,-0.00018314682881259703,1.09182,641.0,-0.00011903126859857949,1.09202,525.0,5.494052687970985e-05,1.09215,459.0,-0.0004485043752058271,1.09203,1314.0,2199.15,0.5479389764227087
2025-03-18 03:00:00+00:00,1.09158,1.09192,1.09121,1.09135,1380.0,-0.00023818030248889954,-0.00023820867192192924,0.0005640435708341362,1.09179,1.091912,1.0909145,,,1.09149172689193,1.0906440661707448,60.44776119403118,0.08161693230380365,0.0008476607211851395,0.0009168319170900897,-6.917119590495028e-05,1.0938952485813573,1.0909145,1.0879337514186427,0.005961497162714657,0.5730521189750465,0.0010250000000000062,61.41176470588433,67.13725490196214,0.0006505703944655596,-0.00021074815595359183,0.00022999999999995246,0.00034000000000000696,0.000140000000000029,-0.0001923393966039022,1.09161,1205.0,-0.00018314682881259703,1.09182,641.0,-0.00011903126859857949,1.09202,525.0,5.494354550683589e-05,1.09209,1081.0,2207.2,0.6252265313519392
2025-03-18 04:00:00+00:00,1.09135,1.09162,1.09079,1.09087,1346.0,-0.00043982223851202207,-0.0004399189886823913,0.0005792789719269336,1.091534,1.091788,1.091069,,,1.091396076600864,1.0906608020099489,56.152512998267454,-0.0650433316843464,0.0007352745909150471,0.0008805204518550812,-0.00014524586094003412,1.0936605888237874,1.091069,1.0884774111762128,0.005183177647574588,0.46160656386277243,0.0009271428571428724,35.56231003039413,54.83449550032827,0.0007608605975048433,-0.0004400157672316921,0.00048000000000003595,0.00026999999999999247,8.000000000008001e-05,-0.00023818030248889954,1.09135,1380.0,-0.0001923393966039022,1.09161,1205.0,-0.00018314682881259703,1.09182,641.0,5.494052687970985e-05,1.09215,459.0,2200.5,0.6116791638264031
2025-03-18 05:00:00+00:00,1.09087,1.09111,1.09061,1.09085,930.0,-1.8333990301266923e-05,-1.833415837092137e-05,0.0005770859833811987,1.0913,1.091731,1.0912295,,,1.0913120648161156,1.0906748166758786,53.55191256830747,-0.12177479902578617,0.0006372481402370234,0.0008318659895314698,-0.0001946178492944464,1.0932648349653198,1.0912295,1.0891941650346804,0.004070669930639426,0.406772102266625,0.0008957142857143012,23.297491039429204,40.09052192523589,0.0004583581610670073,-1.8334326442598872e-05,1.999999999990898e-05,0.00024000000000001798,0.00024000000000001798,-0.00043982223851202207,1.09087,1346.0,-0.00023818030248889954,1.09135,1380.0,-0.0001923393966039022,1.09161,1205.0,-0.00011903126859857949,1.09202,525.0,2099.55,0.442952061155962
2025-03-18 06:00:00+00:00,1.09085,1.09116,1.0908,1.0911,707.0,0.00022917908053332603,0.00022915282301955427,0.0005633448712801548,1.091156,1.0915890000000001,1.0913650000000001,,,1.0912794394597902,1.0907063117369247,44.8051948051935,-0.09248152658614567,0.0005731277228655518,0.0007801183361982862,-0.00020699061333273442,1.092904931645783,1.0913650000000001,1.0898250683542172,0.003079863291565843,0.4139572198785965,0.0008014285714285878,20.58823529411408,26.48267878797914,0.0003299422601044047,0.0002291265695168742,0.00024999999999986144,5.999999999994898e-05,5.0000000000105516e-05,-1.8333990301266923e-05,1.09085,930.0,-0.00043982223851202207,1.09087,1346.0,-0.00023818030248889954,1.09135,1380.0,-0.00018314682881259703,1.09182,641.0,1952.15,0.3621647926644981
2025-03-18 07:00:00+00:00,1.09111,1.09134,1.09071,1.09078,1017.0,-0.00029328200898159906,-0.0002933250245606644,0.0004708275346201213,1.0909900000000001,1.091464,1.091404,,,1.0912026026198225,1.090711770126782,33.870967741933995,-0.05863920397280368,0.0004908324930403829,0.0007222611675667056,-0.0002314286745263227,1.0928339562010223,1.091404,1.0899740437989778,0.002859912402044529,0.28181149899770874,0.0007450000000000115,8.095238095238297,17.326988142927195,0.0005775683455874772,-0.0003025358000696212,0.00032999999999994145,0.00022999999999995246,7.00000000000145e-05,0.00022917908053332603,1.0911,707.0,-1.8333990301266923e-05,1.09085,930.0,-0.00043982223851202207,1.09087,1346.0,-0.0001923393966039022,1.09161,1205.0,1841.45,0.5522821689429526
2025-03-18 08:00:00+00:00,1.09081,1.09212,1.09035,1.09206,1838.0,0.0011734721942096016,0.0011727842138789032,0.0005165104993372189,1.091132,1.091461,1.0914695,,,1.0913345099090805,1.0908116390062796,49.54954954955053,-0.04210449236626377,0.0005228709028008982,0.0006823831146135441,-0.00015951221181264587,1.0928933195479986,1.0914695,1.0900456804520016,0.0028476390959970566,0.7073647608048392,0.0007850000000000039,72.45762711864403,33.713700169332135,0.0016207900664799088,0.001144625753163721,0.0012499999999999734,5.999999999994898e-05,0.000460000000000127,-0.00029328200898159906,1.09078,1017.0,0.00022917908053332603,1.0911,707.0,-1.8333990301266923e-05,1.09085,930.0,-0.00023818030248889954,1.09135,1380.0,1800.5,1.0208275479033602
2025-03-18 09:00:00+00:00,1.09204,1.09367,1.0916,1.09353,2816.0,0.0013460798857203304,0.0013451747323723869,0.0005743710881993186,1.091664,1.091599,1.0916345,,,1.0916722776153758,1.0910129990798885,66.66666666666784,0.13735886376746378,0.0006592785354873065,0.0006777621987882965,-1.848366330099e-05,1.0932102567939512,1.0916345,1.090058743206049,0.0031515135879023326,1.101457029179901,0.0008450000000000164,95.7831325301196,58.77866591466731,0.0018929521823818427,0.0013625597834535782,0.0014899999999999913,0.000140000000000029,0.00043999999999999595,0.0011734721942096016,1.09206,1838.0,-0.00029328200898159906,1.09078,1017.0,0.00022917908053332603,1.0911,707.0,-0.00043982223851202207,1.09087,1346.0,1827.95,1.5405235372958779
2025-03-18 10:00:00+00:00,1.09354,1.09546,1.09328,1.09514,3804.0,0.0014722961418527358,0.0014712133765252646,0.0006427218694687604,1.092522,1.091911,1.0918835000000002,,,1.0922057733668564,1.0913187028517486,69.15204678362821,0.27928101163823466,0.0008870705151078351,0.0007196238620522043,0.00016744665305563075,1.0939694759800807,1.0918835000000002,1.0897975240199198,0.004171951960160847,1.2805698701943398,0.0009007142857143023,93.73776908023312,87.3261762429989,0.001990613072301323,0.0014610004200376627,0.0016000000000000458,0.000320000000000098,0.00025999999999992696,0.0013460798857203304,1.09353,2816.0,0.0011734721942096016,1.09206,1838.0,-0.00029328200898159906,1.09078,1017.0,-1.8333990301266923e-05,1.09085,930.0,1794.6,2.1196924105650283
2025-03-18 11:00:00+00:00,1.09517,1.09534,1.09394,1.09504,2840.0,-9.131252625238506e-05,-9.1316695494915e-05,0.0006465224346083901,1.09331,1.092233,1.0921125,,,1.0926418082334939,1.0915943544923599,73.33333333333518,0.2646156663462033,0.001047453741134019,0.0007851898378685672,0.0002622639032654518,1.0945211237607917,1.0921125,1.0897038762392084,0.004817247521583301,1.107712181465357,0.0009500000000000222,91.78082191780679,93.76724117605318,0.0012784921098773266,-0.0001187171244885698,0.00012999999999996348,0.00017000000000000348,0.001100000000000101,0.0014722961418527358,1.09514,3804.0,0.0013460798857203304,1.09353,2816.0,0.0011734721942096016,1.09206,1838.0,0.00022917908053332603,1.0911,707.0,1746.2,1.6263887298133088
2025-03-18 12:00:00+00:00,1.09503,1.09524,1.09315,1.09344,3200.0,-0.0014611338398597962,-0.001462202336847021,0.0007165798886885774,1.093842,1.092416,1.0922055,,,1.0927646069668024,1.0917310689744073,58.44806007509416,0.13003424845698586,0.0010335379923951393,0.0008348594687738818,0.00019867852362125756,1.094670526742675,1.0922055,1.0897404732573248,0.00493005348535025,0.7504029629026071,0.0010442857142857198,60.4696673189811,81.99608610567368,0.001911398887913306,-0.0014541264266900611,0.0015899999999999803,0.00021000000000004349,0.00028999999999990145,-9.131252625238506e-05,1.09504,2840.0,0.0014722961418527358,1.09514,3804.0,0.0013460798857203304,1.09353,2816.0,-0.00029328200898159906,1.09078,1017.0,1719.5,1.8610061064262866
2025-03-18 13:00:00+00:00,1.09344,1.09373,1.09141,1.09165,2942.0,-0.0016370354111793217,-0.001638376817801363,0.0008035542868541618,1.09376,1.092446,1.0921790000000002,,,1.0925931289719097,1.0917250638651919,47.427983539094804,-0.01557033210602512,0.0008680651067178857,0.0008415005963626827,2.6564510355203057e-05,1.09465654462491,1.0921790000000002,1.0897014553750906,0.0049550892498193555,0.39324107532079083,0.001166428571428584,25.440313111546686,59.23026744944486,0.002125223285851784,-0.001639719690376914,0.0017899999999999583,0.0002900000000001235,0.00024000000000001798,-0.0014611338398597962,1.09344,3200.0,-9.131252625238506e-05,1.09504,2840.0,0.0014722961418527358,1.09514,3804.0,0.0011734721942096016,1.09206,1838.0,1712.4,1.7180565288483998
2025-03-18 14:00:00+00:00,1.09165,1.09239,1.08924,1.09117,3793.0,-0.000439701369486567,-0.0004397980664799703,0.0008089130071101857,1.093288,1.092476,1.0921319999999999,,,1.0923741860531544,1.0916839480233258,45.77954319761643,-0.04030743580582772,0.0006902380298285937,0.0008112480830558649,-0.00012101005322727118,1.0946503837757782,1.0921319999999999,1.0896136162242216,0.005036767551556576,0.30900448747081677,0.0013592857142857215,31.028938906751637,38.97963977909314,0.0028868095713774997,-0.0004398947918289872,0.00048000000000003595,0.0007399999999999629,0.0019299999999999873,-0.0016370354111793217,1.09165,2942.0,-0.0014611338398597962,1.09344,3200.0,-9.131252625238506e-05,1.09504,2840.0,0.0013460798857203304,1.09353,2816.0,1780.25,2.130599634882741
2025-03-18 15:00:00+00:00,1.09117,1.09209,1.09015,1.09125,3830.0,7.331579863834037e-05,7.331311116653067e-05,0.0007971687055509685,1.09251,1.092516,1.0921235,,,1.092201234352669,1.0916518037253016,47.135678391959914,-0.009162963302330965,0.0005494306273674532,0.0007588845919181826,-0.0002094539645507294,1.0946531246861204,1.0921235,1.0895938753138796,0.005059249372240782,0.3273459290635655,0.0014707142857142935,32.31511254019341,29.594788186163914,0.001777777777777826,7.331042382596106e-05,8.000000000008001e-05,0.0008399999999999519,0.0010200000000000209,-0.000439701369486567,1.09117,3793.0,-0.0016370354111793217,1.09165,2942.0,-0.0014611338398597962,1.09344,3200.0,0.0014722961418527358,1.09514,3804.0,1873.7,2.0440838981693976
2025-03-18 16:00:00+00:00,1.09125,1.0919699999999999,1.09071,1.09166,3777.0,0.0003757159221076112,0.00037564535855456226,0.0007667433918871341,1.091834,1.092572,1.0920805,,,1.0921179675291814,1.0916524108567607,50.24630541871974,0.07241926169021684,0.0004655566724207638,0.000700219008018699,-0.00023466233559793514,1.0946109834154343,1.0920805,1.0895500165845657,0.005060966830868541,0.41691310888758176,0.0015149999999999966,38.90675241157627,34.083601286173774,0.0011542055218656145,0.00037557481267063136,0.00041000000000002146,0.00030999999999981043,0.0005399999999999849,7.331579863834037e-05,1.09125,3830.0,-0.000439701369486567,1.09117,3793.0,-0.0016370354111793217,1.09165,2942.0,-9.131252625238506e-05,1.09504,2840.0,1972.25,1.9150716187095957
