time,open,high,low,close,volume,returns_simple,returns_log,volatility_20,sma_5,sma_10,sma_20,sma_50,sma_200,ema_12,ema_26,rsi_14,roc_12,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,bb_width,bb_position,atr_14,stoch_k,stoch_d,high_low_ratio,close_open_ratio,body_size,wick_upper,wick_lower,returns_lag_1,close_lag_1,volume_lag_1,returns_lag_2,close_lag_2,volume_lag_2,returns_lag_3,close_lag_3,volume_lag_3,returns_lag_5,close_lag_5,volume_lag_5,volume_sma_20,volume_ratio
2025-03-19 04:00:00+00:00,1.29941,1.30029,1.29813,1.29843,5018.0,-0.000754188439368586,-0.0007544729825447358,,1.29905,1.2988490000000001,,,,1.298157444055386,1.2967352095911004,61.68699186991845,0.3850168154934466,0.0014222344642855766,0.0012007081106518835,0.00022152635363369318,,,,,,0.0024850000000000228,69.917743830786,,0.001663547515075853,-0.0007547576688770137,0.0009799999999999809,0.0008799999999999919,0.00029999999999996696,-0.0005768520797440058,1.29941,4062.0,-0.0002691251893488511,1.30016,4554.0,0.0029072905902494117,1.30051,12006.0,0.00211960752576279,1.30016,8982.0,,
2025-03-19 08:00:00+00:00,1.29841,1.29871,1.29573,1.29721,11229.0,-0.0009395962816632908,-0.0009400379789493082,,1.2991439999999999,1.298663,,,,1.2980116834314805,1.296770379251019,58.08612440191368,0.14745618775572114,0.0012413041804615332,0.0012088273246138135,3.2476855847719767e-05,,,,,,0.0025585714285714578,53.78973105134375,,0.0022972379183015725,-0.0009250622489805736,0.0012000000000000899,0.00029999999999996696,0.0014799999999999258,-0.000754188439368586,1.29843,5018.0,-0.0005768520797440058,1.29941,4062.0,-0.0002691251893488511,1.30016,4554.0,-0.0026304454836327817,1.29674,10751.0,,
2025-03-19 12:00:00+00:00,1.29724,1.29823,1.2955,1.29658,9429.0,-0.00048565768071473503,-0.0004857756506030214,,1.298358,1.298475,,,,1.297791424442022,1.2967562770842769,57.39952718676142,-0.1047814228700886,0.0010351473577450143,0.0011740913312400538,-0.00013894397349503945,,,,,,0.0026407142857143135,46.0880195599024,56.59849814734405,0.0021055391877091265,-0.0005090314519735635,0.0006599999999998829,0.0009900000000000464,0.0010799999999999699,-0.0009395962816632908,1.29721,11229.0,-0.000754188439368586,1.29843,5018.0,-0.0005768520797440058,1.29941,4062.0,0.0029072905902494117,1.30051,12006.0,,
2025-03-19 16:00:00+00:00,1.29658,1.29761,1.29555,1.29643,8832.0,-0.00011568896635771875,-0.0001156956588423566,,1.297612,1.298304,,,,1.2975819745278647,1.2967321084113677,52.904884318765696,-0.20322230518755538,0.0008498661164970667,0.0011092462882914564,-0.0002593801717943897,,,,,,0.0025764285714285906,23.48993288590359,41.12256116571658,0.001588978965312397,-0.00011570235184321136,0.0001500000000000945,0.0010299999999998644,0.0008799999999999919,-0.00048565768071473503,1.29658,9429.0,-0.0009395962816632908,1.29721,11229.0,-0.000754188439368586,1.29843,5018.0,-0.0002691251893488511,1.30016,4554.0,,
2025-03-19 20:00:00+00:00,1.29638,1.30112,1.29604,1.30019,11391.0,0.0029002722862012664,0.002896074610843297,,1.297768,1.2985820000000001,,,,1.2979832092158856,1.296988248529044,55.46912980068028,0.13323475501748297,0.0009949606868415728,0.0010863891680014796,-9.142848115990679e-05,,,,,,0.0027071428571428763,84.42211055276226,51.33335433285608,0.003907121266891742,0.002930340950168721,0.003809999999999869,0.0009300000000000974,0.00034000000000000696,-0.00011568896635771875,1.29643,8832.0,-0.00048565768071473503,1.29658,9429.0,-0.0009395962816632908,1.29721,11229.0,-0.0005768520797440058,1.29941,4062.0,,
2025-03-20 00:00:00+00:00,1.3004,1.3014700000000001,1.29983,1.3002799999999999,5350.0,6.922065236603103e-05,6.92182567272252e-05,,1.298138,1.298594,,,,1.2983365616442109,1.297232081971337,53.09779825908841,0.1648512487096776,0.0011044796728738593,0.0010900072689759557,1.4472403897903587e-05,,,,,,0.0026292857142857307,81.17088607594577,63.027643171537214,0.001261266804073035,-9.228781493226076e-05,0.00012000000000012001,0.0010700000000001264,0.0004499999999998394,0.0029002722862012664,1.30019,11391.0,-0.00011568896635771875,1.29643,8832.0,-0.00048565768071473503,1.29658,9429.0,-0.000754188439368586,1.29843,5018.0,,
2025-03-20 04:00:00+00:00,1.30029,1.30132,1.29905,1.29943,5290.0,-0.0006537053557693628,-0.0006539191142772411,,1.2985820000000001,1.298863,1.2979565000000002,,,1.298504782929717,1.297394890714201,52.453211937279065,0.15569480734695532,0.0011098922155159396,0.0010939842582839525,1.5907957231987152e-05,1.3021519374967905,1.2979565000000002,1.2937610625032099,0.0083908749935806,0.6756074308254145,0.0026828571428571457,67.72151898734164,77.7715052053499,0.0017469198032983647,-0.0006618286479455306,0.0008599999999998609,0.0010300000000000864,0.00038000000000004697,6.922065236603103e-05,1.3002799999999999,5350.0,0.0029002722862012664,1.30019,11391.0,-0.00011568896635771875,1.29643,8832.0,-0.0009395962816632908,1.29721,11229.0,7572.8,0.6985527149799281
2025-03-20 08:00:00+00:00,1.29943,1.29962,1.29461,1.29551,10252.0,-0.0030167073255197296,-0.003021266759023515,0.0015806179836589617,1.298368,1.298363,1.2980405,,,1.298044047094376,1.2972552691798158,44.37312794180547,-0.3576482894413029,0.0007887779145601126,0.0010329429895391846,-0.00024416507497907196,1.301945268879204,1.2980405,1.294135731120796,0.007809537758407981,0.1759731397321718,0.0029771428571428527,13.119533527695179,54.003979530327534,0.0038672028776311714,-0.003025835385292391,0.003920000000000146,0.00018999999999991246,0.0008999999999999009,-0.0006537053557693628,1.29943,5290.0,6.922065236603103e-05,1.3002799999999999,5350.0,0.0029002722862012664,1.30019,11391.0,-0.00048565768071473503,1.29658,9429.0,7783.45,1.3171537043341963
2025-03-20 12:00:00+00:00,1.29553,1.29796,1.29358,1.29529,13301.0,-0.00016981729203158213,-0.00016983171262051862,0.0015793761397019553,1.2981399999999998,1.297876,1.2981325,,,1.297620347541395,1.2971096936850146,45.36307961504831,-0.1118188688557422,0.0005106538563803831,0.0009284851629074243,-0.0004178313065270412,1.3016493040215962,1.2981325,1.2946156959784036,0.00703360804319253,0.09586886523326107,0.0032014285714285773,21.67300380228216,34.17135210577299,0.0033814821391349044,-0.00018528669255534898,0.00024000000000001798,0.002429999999999932,0.0017100000000001003,-0.0030167073255197296,1.29551,10252.0,-0.0006537053557693628,1.29943,5290.0,6.922065236603103e-05,1.3002799999999999,5350.0,-0.00011568896635771875,1.29643,8832.0,8153.0,1.6314240156997424
2025-03-20 16:00:00+00:00,1.29522,1.29737,1.29522,1.29612,10340.0,0.0006407831450871981,0.0006405779312280593,0.0015532984088832637,1.297326,1.297547,1.2981735,,,1.297389524842719,1.2970363830416802,40.35339063992337,-0.337559880354639,0.0003531418010387366,0.0008134164905336868,-0.00046027468949495017,1.3015682654751957,1.2981735,1.2947787345248045,0.006789530950391143,0.19754906266656744,0.0030885714285714245,32.19264892268606,22.328395417554464,0.001658797024966727,0.0006943801499860359,0.0008999999999999009,0.0012499999999999734,0.0,-0.00016981729203158213,1.29529,13301.0,-0.0030167073255197296,1.29551,10252.0,-0.0006537053557693628,1.29943,5290.0,0.0029002722862012664,1.30019,11391.0,8225.05,1.2571352149834956
2025-03-20 20:00:00+00:00,1.29612,1.29708,1.29565,1.29676,3927.0,0.0004937814399901264,0.0004936595700513126,0.0014852577567227604,1.296622,1.29738,1.2981145,,,1.297292674866916,1.297015910223778,50.0550660792949,-0.261506276150633,0.00027676464313808324,0.0007060861210545662,-0.00042932147791648295,1.301566879652234,1.2981145,1.2946621203477662,0.006904759304467767,0.30383096060659065,0.0028257142857142886,40.304182509504315,31.38994507815751,0.0011027483882908497,0.0004935377402140519,0.0006399999999999739,0.000320000000000098,0.00046999999999997044,0.0006407831450871981,1.29612,10340.0,-0.00016981729203158213,1.29529,13301.0,-0.0030167073255197296,1.29551,10252.0,6.922065236603103e-05,1.3002799999999999,5350.0,7898.9,0.49715783210320424
2025-03-21 00:00:00+00:00,1.29673,1.29703,1.2959100000000001,1.29636,4736.0,-0.0003084610876337157,-0.00030850867154044845,0.0014703513307447503,1.296008,1.297295,1.297979,,,1.297149186425852,1.2969673242812758,35.970250169032454,-0.2347219122524836,0.00018186214457616146,0.0006012413257588853,-0.0004193791811827239,1.3014857747965451,1.297979,1.2944722252034548,0.007013549593090307,0.26916111043186136,0.002540714285714261,35.23447401774326,35.91043514997788,0.0008639575426577401,-0.00028541454534232886,0.00036999999999998145,0.00029999999999996696,0.0004499999999998394,0.0004937814399901264,1.29676,3927.0,0.0006407831450871981,1.29612,10340.0,-0.00016981729203158213,1.29529,13301.0,-0.0006537053557693628,1.29943,5290.0,7691.75,0.6157246400364026
2025-03-21 04:00:00+00:00,1.29636,1.29666,1.2925499999999999,1.2929300000000001,5938.0,-0.0026458699743896474,-0.0026493764748789315,0.0015756379769119905,1.2954919999999999,1.2969300000000001,1.2977025,,,1.296500080821875,1.2966682632234035,29.770565193060733,-0.4235884876350546,-0.00016818240152849384,0.0004473565803014095,-0.0006155389818299033,1.3018610669343378,1.2977025,1.2935439330656622,0.008317133868675608,-0.07381546039246364,0.002732857142857124,4.260089686101546,26.599582071116373,0.0031788263865793645,-0.002652889174201095,0.003429999999999822,0.00029999999999996696,0.000380000000000269,-0.0003084610876337157,1.29636,4736.0,0.0004937814399901264,1.29676,3927.0,0.0006407831450871981,1.29612,10340.0,-0.0030167073255197296,1.29551,10252.0,7754.6,0.7657390452118742
2025-03-21 08:00:00+00:00,1.2929599999999999,1.29452,1.29221,1.29328,9560.0,0.0002707029769593028,0.00027066634351947385,0.0015792855371494175,1.29509,1.296615,1.2974595,,,1.2960046837723556,1.2964172807624108,32.45563823697697,-0.30295788654111433,-0.0004125969900552473,0.0002753658662300782,-0.0006879628562853255,1.3020554042406771,1.2974595,1.2928635957593229,0.009191808481354258,0.04530166631754887,0.0028164285714285292,11.555075593951393,17.016546432598734,0.0017861561301495516,0.0002474328838303368,0.000320000000000098,0.0012399999999999078,0.0007499999999998064,-0.0026458699743896474,1.2929300000000001,5938.0,-0.0003084610876337157,1.29636,4736.0,0.0004937814399901264,1.29676,3927.0,-0.00016981729203158213,1.29529,13301.0,8000.45,1.194932785030842
2025-03-21 12:00:00+00:00,1.29329,1.29553,1.29231,1.2937,10862.0,0.00032475566002720946,0.00032470293832198886,0.0015806262348356272,1.294606,1.295966,1.297274,,,1.2956501170381471,1.296216000705936,36.01419278533385,-0.22212281540668477,-0.000565883667788869,0.00010711595942628876,-0.0006729996272151577,1.3021681270927512,1.297274,1.2923798729072489,0.009788254185502332,0.13486849316872854,0.0028921428571428193,16.090712742980386,10.635292674344441,0.0024889850815490457,0.00031692046069414965,0.00041000000000002146,0.0018299999999999983,0.0009799999999999809,0.0002707029769593028,1.29328,9560.0,-0.0026458699743896474,1.2929300000000001,5938.0,-0.0003084610876337157,1.29636,4736.0,0.0006407831450871981,1.29612,10340.0,8290.5,1.3101742958808273
2025-03-21 16:00:00+00:00,1.29369,1.29391,1.28877,1.29221,11320.0,-0.0011517353327664681,-0.0011523990896019176,0.001501559138468922,1.2936960000000002,1.295159,1.2968765,,,1.2951208682630475,1.2959192599129037,35.44819557625118,-0.32550928318535444,-0.0007983916498561783,-7.398556243020467e-05,-0.0007244060874259736,1.3020661507336084,1.2968765,1.2916868492663915,0.010379301467216884,0.05040326993689424,0.0030464285714285294,27.086614173228877,18.244134170053552,0.003977681646172002,-0.0011453246763296412,0.0014799999999999258,0.00021999999999988695,0.0034400000000001096,0.00032475566002720946,1.2937,10862.0,0.0002707029769593028,1.29328,9560.0,-0.0026458699743896474,1.2929300000000001,5938.0,0.0004937814399901264,1.29676,3927.0,8407.4,1.3464329043461714
2025-03-21 20:00:00+00:00,1.2922,1.2929599999999999,1.291,1.29165,3498.0,-0.00043336609374644564,-0.00043346002397047994,0.0013994127855226583,1.292754,1.294381,1.296622,,,1.294586888530271,1.2956030184378737,35.59322033898235,-0.656827079119205,-0.001016129907602803,-0.00026241443146472434,-0.0007537154761380787,1.3023146826531498,1.296622,1.2909293173468501,0.011385365306299633,0.06329903641748581,0.002991428571428534,22.67716535433038,21.951497423513217,0.001517438934695902,-0.0004258119459606321,0.0005500000000000504,0.0007599999999998719,0.0006500000000000394,-0.0011517353327664681,1.29221,11320.0,0.00032475566002720946,1.2937,10862.0,0.0002707029769593028,1.29328,9560.0,-0.0003084610876337157,1.29636,4736.0,8044.75,0.43481773827651576
2025-03-24 00:00:00+00:00,1.29071,1.29346,1.29071,1.2924,6567.0,0.0005806526535827583,0.0005804841400594295,0.0012120510166312999,1.292648,1.29407,1.2962165,,,1.2942504441409983,1.295365757812846,38.622247317899195,-0.6060233180545642,-0.0011153136718475842,-0.00043299427954129633,-0.000682319392306288,1.3018984502767421,1.2962165,1.290534549723258,0.011363900553484019,0.1641558079430725,0.003040714285714254,28.582677165354156,26.115485564304475,0.00212782420303314,0.0013076446920457826,0.0016899999999999693,0.001060000000000061,0.0,-0.00043336609374644564,1.29165,3498.0,-0.0011517353327664681,1.29221,11320.0,0.00032475566002720946,1.2937,10862.0,-0.0026458699743896474,1.2929300000000001,5938.0,7772.8,0.844869287772746
2025-03-24 04:00:00+00:00,1.29241,1.293,1.29111,1.2923200000000001,7186.0,-6.190034045172599e-05,-6.190225635686387e-05,0.0012133221604486248,1.292456,1.293773,1.2958245000000002,,,1.293953452734691,1.2951401461230057,21.952957947255157,-0.5471629868480756,-0.0011866933883146746,-0.000583734101295972,-0.0006029592870187027,1.3014423267946544,1.2958245000000002,1.2902066732053459,0.011235653589308559,0.18809113131302152,0.002812857142857109,27.95275590551276,26.404199475065763,0.0014624860715611824,-6.964219388380855e-05,8.999999999992347e-05,0.0005899999999998684,0.0012100000000001554,0.0005806526535827583,1.2924,6567.0,-0.00043336609374644564,1.29165,3498.0,-0.0011517353327664681,1.29221,11320.0,0.0002707029769593028,1.29328,9560.0,7904.4,0.9091139112393098
2025-03-24 08:00:00+00:00,1.29231,1.2965,1.29222,1.29609,10991.0,0.002917234121579737,0.0029129872515244047,0.0014076116651862438,1.2929340000000002,1.2937699999999999,1.2956585,,,1.2942821523139694,1.2952105056694496,38.17052512704659,0.04477001335381626,-0.0009283533554802492,-0.0006526579521328275,-0.0002756954033474217,1.3010206177081252,1.2956585,1.290296382291875,0.010724235416250227,0.5402359686496694,0.003001428571428536,58.3266932270913,38.28737543265274,0.0033022398135932394,0.0029164641344350275,0.0037799999999998946,0.00041000000000002146,9.000000000014552e-05,-6.190034045172599e-05,1.2923200000000001,7186.0,0.0005806526535827583,1.2924,6567.0,-0.00043336609374644564,1.29165,3498.0,0.00032475566002720946,1.2937,10862.0,8250.85,1.3321051770423653
2025-03-24 12:00:00+00:00,1.29609,1.29731,1.2917,1.29175,15197.0,-0.003348532895092182,-0.003354151778216671,0.0015777165874417704,1.2928419999999998,1.293269,1.2953245,,,1.2938925904195124,1.294954171916157,31.88679245282941,-0.2732978715191269,-0.0010615814966445924,-0.0007344426610351805,-0.000327138835609412,1.3007909044759545,1.2953245,1.2898580955240455,0.010932808951908957,0.1730483432278491,0.0032399999999999573,27.465437788018207,37.91496230687409,0.004342945616411762,-0.0033597832397909894,0.0043400000000000105,0.0012199999999999989,4.999999999988347e-05,0.002917234121579737,1.29609,10991.0,-6.190034045172599e-05,1.2923200000000001,7186.0,0.0005806526535827583,1.2924,6567.0,-0.0011517353327664681,1.29221,11320.0,8759.8,1.734856960204571
2025-03-24 16:00:00+00:00,1.29175,1.29489,1.28948,1.29096,15532.0,-0.0006115734468742362,-0.0006117605341970116,0.001571938108264683,1.292704,1.292729,1.295012,,,1.2934414226626645,1.294658307329775,37.41007194244591,-0.39811128599202483,-0.0012168846671105626,-0.000830931062250257,-0.0003859536048603057,1.3007332092943251,1.295012,1.289290790705675,0.011442418588650138,0.145879062314748,0.0032685714285713985,23.83025027203622,36.54079376238191,0.004190679804176842,-0.0006119476978371493,0.0007899999999998464,0.0031400000000001427,0.0014800000000001479,-0.003348532895092182,1.29175,15197.0,0.002917234121579737,1.29609,10991.0,-6.190034045172599e-05,1.2923200000000001,7186.0,-0.00043336609374644564,1.29165,3498.0,8974.95,1.73059459941281
2025-03-24 20:00:00+00:00,1.29096,1.2928899999999999,1.2904499999999999,1.29197,6725.0,0.0007823635124248884,0.0007820576256248184,0.0015870196529508243,1.292618,1.2926330000000001,1.2947815,,,1.2932150499453314,1.2944591734534954,41.198303287380355,-0.369382152441458,-0.0012441235081639412,-0.0009135695514329938,-0.0003305539567309474,1.3006072261575836,1.2947815,1.2889557738424164,0.011651452315167177,0.2586996089457345,0.003129999999999966,37.20930232558272,29.501663461879048,0.0018885887443206868,0.000781751898263857,0.0010099999999999554,0.0009199999999998099,0.0005100000000002325,-0.0006115734468742362,1.29096,15532.0,-0.003348532895092182,1.29175,15197.0,0.002917234121579737,1.29609,10991.0,0.0005806526535827583,1.2924,6567.0,8839.75,0.760768121270398
2025-03-25 00:00:00+00:00,1.29197,1.29246,1.29153,1.29204,6728.0,5.418082463215512e-05,5.417935690429111e-05,0.0015878187294018613,1.292562,1.2925090000000001,1.294562,,,1.293034273030665,1.294279975419903,38.72928176795576,-0.33324076645375356,-0.0012457023892380459,-0.0009799961189940042,-0.00026570627024404166,1.3004566062767493,1.294562,1.2886673937232507,0.01178921255349863,0.28607561882905647,0.003042857142857109,38.29039812646498,33.10998357469464,0.0007197919569052625,5.417788922944684e-05,7.00000000000145e-05,0.0004199999999998649,0.00043999999999999595,0.0007823635124248884,1.29197,6725.0,-0.0006115734468742362,1.29096,15532.0,-0.003348532895092182,1.29175,15197.0,-6.190034045172599e-05,1.2923200000000001,7186.0,8734.55,0.7702743701736209
2025-03-25 04:00:00+00:00,1.29205,1.29279,1.29108,1.2922,7394.0,0.0001238351753816147,0.00012382750843923537,0.001417661100064973,1.291784,1.292359,1.2941625,,,1.2929059233336397,1.2941259031665768,37.06015891032895,-0.056460906622950925,-0.0012199798329370903,-0.0010279928617826215,-0.0001919869711544688,1.2995085851392199,1.2941625,1.2888164148607804,0.010692170278439495,0.31645447566829127,0.0030628571428571133,40.163934426230064,38.55454495942592,0.0013233245627612602,0.00011608110199666809,0.0001500000000000945,0.0005900000000000905,0.0009699999999999154,5.418082463215512e-05,1.29204,6728.0,0.0007823635124248884,1.29197,6725.0,-0.0006115734468742362,1.29096,15532.0,0.002917234121579737,1.29609,10991.0,8534.7,0.8663456243336027
2025-03-25 08:00:00+00:00,1.2922,1.29301,1.2901099999999999,1.2929599999999999,13465.0,0.0005881442501158851,0.0005879713610722228,0.0014296114650997384,1.2920260000000001,1.292434,1.2937965,,,1.292914242820772,1.2940395399690525,40.54505005561675,-0.02474328838303368,-0.0011252971482804686,-0.001047453719082191,-7.784342919827758e-05,1.2983178192066493,1.2937965,1.2892751807933507,0.009042638413298665,0.40749381300374454,0.0031899999999999945,49.06323185011616,42.505854800937065,0.0022429154807574285,0.0005877985397845811,0.0007599999999998719,5.0000000000105516e-05,0.0020900000000001473,0.0001238351753816147,1.2922,7394.0,5.418082463215512e-05,1.29204,6728.0,0.0007823635124248884,1.29197,6725.0,-0.003348532895092182,1.29175,15197.0,8940.45,1.5060763160691015
2025-03-25 12:00:00+00:00,1.29297,1.2959800000000001,1.29272,1.29455,14056.0,0.001229736418760119,0.0012289809122494554,0.00146537265845462,1.2927440000000001,1.292724,1.2935525,,,1.2931658977714224,1.294077351823197,55.018587360594786,0.06570302233902894,-0.0009114540517745073,-0.0010202537856206543,0.00010879973384614696,1.2972443623170993,1.2935525,1.289860637682901,0.007383724634198341,0.6350944204202821,0.0031292857142857073,67.68149882904126,52.3028883684625,0.0025182495847978375,0.001220501332509472,0.0015800000000001369,0.0014300000000000423,0.00024999999999986144,0.0005881442501158851,1.2929599999999999,13465.0,0.0001238351753816147,1.2922,7394.0,5.418082463215512e-05,1.29204,6728.0,-0.0006115734468742362,1.29096,15532.0,9378.75,1.4987071837931494
2025-03-25 16:00:00+00:00,1.2944200000000001,1.29658,1.29322,1.29587,14960.0,0.001019659341083834,0.0010191398416095746,0.0013265292649675125,1.2935240000000001,1.293071,1.2935705,,,1.293581913498896,1.2942101405770343,57.56867329047379,0.283235696984236,-0.0006282270781383659,-0.0009418484441241966,0.00031362136598583076,1.297305802284674,1.2935705,1.289835197715326,0.007470604569348005,0.8078064136114234,0.003204285714285723,83.13817330210905,66.62763466042215,0.0025928526781236,0.0011189393997854346,0.0014499999999999513,0.0007099999999999884,0.0012000000000000899,0.001229736418760119,1.29455,14056.0,0.0005881442501158851,1.2929599999999999,13465.0,0.0001238351753816147,1.2922,7394.0,0.0007823635124248884,1.29197,6725.0,9614.15,1.5560397955097436
